Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"tiMe = now.format(""dd-MM-YYYY HH:mm:ss +5:30"")",,,,2019-09-23 17:50:59,2019-09-23 17:50:59,0.000s,PASSED
println(tiMe),,,,2019-09-23 17:50:59,2019-09-23 17:50:59,0.001s,PASSED
"resp2 = sendRequest(findTestObject(""cInsert Trip Detail"", [""uniqueToken"":uniquetoken, ""userId"":userid, ""tripid"":triPID, ""startriptime"":tiMe, ""startripLocality"":startripLocality]))",,,,2019-09-23 17:50:59,2019-09-23 17:50:59,0.207s,PASSED
slurper2 = new groovy.json.JsonSlurper(),,,,2019-09-23 17:50:59,2019-09-23 17:50:59,0.000s,PASSED
result2 = slurper2.parseText(resp2.getResponseText()),,,,2019-09-23 17:50:59,2019-09-23 17:50:59,0.000s,PASSED
"println(""***************************************
"")",,,,2019-09-23 17:50:59,2019-09-23 17:50:59,0.000s,PASSED
"println(""THIS IS THE RESPONSE FROM INSERT TRIP DETAILS  TEST CASE = "" + result2)",,,,2019-09-23 17:50:59,2019-09-23 17:50:59,0.000s,PASSED
"println(""***************************************
"")",,,,2019-09-23 17:50:59,2019-09-23 17:50:59,0.001s,PASSED
"toString().split(triPID, 0)",,,,2019-09-23 17:50:59,2019-09-23 17:50:59,0.001s,PASSED
"value2 = toString().substring(25, 61)",,,,2019-09-23 17:50:59,2019-09-23 17:50:59,0.001s,PASSED
println(value2),,,,2019-09-23 17:50:59,2019-09-23 17:50:59,0.001s,PASSED
"println(""THE TRIP iD IS   = "" + value2)",,,,2019-09-23 17:50:59,2019-09-23 17:50:59,0.001s,PASSED
f = new java.io.File(D:\InsertTripDetails_ID.txt),,,,2019-09-23 17:50:59,2019-09-23 17:50:59,0.001s,PASSED
f.write(value2),,,,2019-09-23 17:50:59,2019-09-23 17:50:59,0.003s,PASSED
,,,,,,,
Test Cases/cUpdateTripDetails_Test,,,,2019-09-23 17:50:59,2019-09-23 17:51:00,0.696s,PASSED
file1 = new java.io.File(D:\InsertTripDetails_ID.txt),,,,2019-09-23 17:50:59,2019-09-23 17:50:59,0.001s,PASSED
triPID = file1.readLines(),,,,2019-09-23 17:50:59,2019-09-23 17:50:59,0.002s,PASSED
"println(""-------------->"" + triPID)",,,,2019-09-23 17:50:59,2019-09-23 17:50:59,0.001s,PASSED
"sendRequest(findTestObject(""aValidate OTP"", [""uniqueToken"":uniquetoken, ""userId"":userid]))",,,,2019-09-23 17:50:59,2019-09-23 17:51:00,0.184s,PASSED
"sendRequest(findTestObject(""cUpdate Trip Detail"", [""uptripiD"":triPID, ""userId"":userid]))",,,,2019-09-23 17:51:00,2019-09-23 17:51:00,0.220s,PASSED
,,,,,,,
Test Cases/d.VersionMaster_Test,,,,2019-09-23 17:51:00,2019-09-23 17:51:00,0.731s,PASSED
"sendRequestAndVerify(findTestObject(""d.Version Master"", [""uniqueToken"":uniquetoken]))",,,,2019-09-23 17:51:00,2019-09-23 17:51:00,0.489s,PASSED
,,,,,,,
Test Cases/dLeaveType_Test,,,,2019-09-23 17:51:00,2019-09-23 17:51:01,0.918s,PASSED
"sendRequestAndVerify(findTestObject(""eLeave Type"", [""versiontableId"":versiontableId, ""userId"":userid, ""uniqueToken"":uniquetoken]))",,,,2019-09-23 17:51:01,2019-09-23 17:51:01,0.711s,PASSED
,,,,,,,
Test Cases/eLeaveApplication_Test,,,,2019-09-23 17:51:01,2019-09-23 17:51:02,0.813s,PASSED
"sendRequestAndVerify(findTestObject(""eLeave Application"", [""leavetypeId"":leavetypeId, ""fromdaTe"":fromdaTe, ""todaTe"":todaTe, ""commenTs"":commenTs, ""userId"":userid, ""uniqueToken"":uniquetoken]))",,,,2019-09-23 17:51:02,2019-09-23 17:51:02,0.584s,PASSED
,,,,,,,
Test Cases/eLeaveCancelApplicationTest,,,,2019-09-23 17:51:02,2019-09-23 17:51:03,0.745s,PASSED
"sendRequestAndVerify(findTestObject(""eLeave Cancel Application"", [""userId"":userid, ""uniqueToken"":uniquetoken, ""fromdaTe"":fromdaTe, ""todaTe"":todaTe]))",,,,2019-09-23 17:51:02,2019-09-23 17:51:03,0.523s,PASSED
,,,,,,,
Test Cases/gCropMasterTest,,,,2019-09-23 17:51:03,2019-09-23 17:51:04,0.882s,PASSED
"sendRequestAndVerify(findTestObject(""gCrop-Master"", [""versiontableId"":versiontableId, ""userId"":userid, ""uniqueToken"":uniquetoken]))",,,,2019-09-23 17:51:03,2019-09-23 17:51:04,0.674s,PASSED
,,,,,,,
Test Cases/hProductMaster_Test,,,,2019-09-23 17:51:04,2019-09-23 17:51:05,0.827s,PASSED
"sendRequestAndVerify(findTestObject(""iUser_Crop_Product"", [""versiontableId"":"""", ""userId"":userid, ""uniqueToken"":uniquetoken]))",,,,2019-09-23 17:51:04,2019-09-23 17:51:05,0.629s,PASSED
,,,,,,,
Test Cases/iUserCropProduct_Test,,,,2019-09-23 17:51:05,2019-09-23 17:51:05,0.730s,PASSED
"sendRequestAndVerify(findTestObject(""iUser_Crop_Product"", [""versiontableId"":"""", ""userId"":userid, ""uniqueToken"":uniquetoken]))",,,,2019-09-23 17:51:05,2019-09-23 17:51:05,0.528s,PASSED
,,,,,,,
Test Cases/jUserGeographyDetails_Test,,,,2019-09-23 17:51:05,2019-09-23 17:51:06,0.786s,PASSED
"sendRequestAndVerify(findTestObject(""jUser Geography Details"", [""versiontableId"":versiontableId, ""userId"":userid, ""uniqueToken"":uniquetoken]))",,,,2019-09-23 17:51:06,2019-09-23 17:51:06,0.539s,PASSED
,,,,,,,
Test Cases/kUserTimeline_Test,,,,2019-09-23 17:51:06,2019-09-23 17:51:07,0.886s,PASSED
"sendRequestAndVerify(findTestObject(""kUserTimeline"", [""fromdaTe"":fromdaTe, ""todaTe"":todaTe, ""userId"":userid, ""uniqueToken"":uniquetoken]))",,,,2019-09-23 17:51:06,2019-09-23 17:51:07,0.690s,PASSED
,,,,,,,
Test Cases/lSeverityMaster_Test,,,,2019-09-23 17:51:07,2019-09-23 17:51:08,0.893s,PASSED
"sendRequestAndVerify(findTestObject(""lSeverity Master"", [""versiontableId"":versiontableId, ""userId"":userid, ""uniqueToken"":uniquetoken]))",,,,2019-09-23 17:51:07,2019-09-23 17:51:08,0.655s,PASSED
,,,,,,,
Test Cases/mQuestionAnswerMaster_Test,,,,2019-09-23 17:51:08,2019-09-23 17:51:09,0.752s,PASSED
"sendRequestAndVerify(findTestObject(""mQuestion Answer Master"", [""lobID"":lobID, ""userId"":userid, ""uniqueToken"":uniquetoken]))",,,,2019-09-23 17:51:08,2019-09-23 17:51:09,0.514s,PASSED
,,,,,,,
Test Cases/nHolidayMaster_Test,,,,2019-09-23 17:51:09,2019-09-23 17:51:09,0.718s,PASSED
"sendRequestAndVerify(findTestObject(""nHoliday Master"", [""versiontableId"":versiontableId, ""uniqueToken"":uniquetoken, ""userId"":userid]))",,,,2019-09-23 17:51:09,2019-09-23 17:51:09,0.484s,PASSED
,,,,,,,
Test Cases/oRefrenceMaster_Test,,,,2019-09-23 17:51:09,2019-09-23 17:51:11,1.143s,FAILED
"sendRequestAndVerify(findTestObject(""oRefrence Master"", [""uniqueToken"":uniquetoken, ""userId"":userid]))",,,,2019-09-23 17:51:10,2019-09-23 17:51:11,0.919s,FAILED
,,,,,,,
Test Cases/pLobByUser_Test,,,,2019-09-23 17:51:11,2019-09-23 17:51:11,0.661s,PASSED
"sendRequestAndVerify(findTestObject(""pLob By User"", [""uniqueToken"":uniquetoken, ""userId"":userid]))",,,,2019-09-23 17:51:11,2019-09-23 17:51:11,0.469s,PASSED
,,,,,,,
Test Cases/qActivityHistory_Test,,,,2019-09-23 17:51:11,2019-09-23 17:51:29,17.536s,PASSED
"sendRequestAndVerify(findTestObject(""qActivity History"", [""userId"":userid, ""uniqueToken"":uniquetoken]))",,,,2019-09-23 17:51:12,2019-09-23 17:51:29,17.289s,PASSED
,,,,,,,
Test Cases/RoleAccessUser_Test,,,,2019-09-23 17:51:29,2019-09-23 17:51:30,1.085s,PASSED
"sendRequestAndVerify(findTestObject(""Role Access By User"", [""uniqueToken"":uniquetoken, ""userId"":userid]))",,,,2019-09-23 17:51:29,2019-09-23 17:51:29,0.418s,PASSED
"responseR = sendRequestAndVerify(findTestObject(""Role Access By User""))",,,,2019-09-23 17:51:29,2019-09-23 17:51:30,0.462s,PASSED
slurperR = new groovy.json.JsonSlurper(),,,,2019-09-23 17:51:30,2019-09-23 17:51:30,0.001s,PASSED
resultR = slurperR.parseText(responseR.getResponseText()),,,,2019-09-23 17:51:30,2019-09-23 17:51:30,0.000s,PASSED
"println(""***************************************"")",,,,2019-09-23 17:51:30,2019-09-23 17:51:30,0.001s,PASSED
"println(""THIS IS THE RESPONSE FROM VALIDATEOTP TEST CASE = "" + resultR)",,,,2019-09-23 17:51:30,2019-09-23 17:51:30,0.001s,PASSED
"println(""***************************************"")",,,,2019-09-23 17:51:30,2019-09-23 17:51:30,0.000s,PASSED
valueR = roleId,,,,2019-09-23 17:51:30,2019-09-23 17:51:30,0.001s,PASSED
loGID = valueR,,,,2019-09-23 17:51:30,2019-09-23 17:51:30,0.000s,PASSED
"println(""***************************************"")",,,,2019-09-23 17:51:30,2019-09-23 17:51:30,0.000s,PASSED
"println(""THE USER LOG ID IS   = "" + loGID)",,,,2019-09-23 17:51:30,2019-09-23 17:51:30,0.001s,PASSED
"println(""***************************************"")",,,,2019-09-23 17:51:30,2019-09-23 17:51:30,0.001s,PASSED
,,,,,,,
Test Cases/sIncidentHistory_Test,,,,2019-09-23 17:51:30,2019-09-23 17:51:32,1.712s,PASSED
"sendRequestAndVerify(findTestObject(""sIncident History"", [""uniqueToken"":uniquetoken, ""userId"":userid]))",,,,2019-09-23 17:51:30,2019-09-23 17:51:32,1.529s,PASSED
,,,,,,,
Test Cases/tMergeContactDetail_Test,,,,2019-09-23 17:51:32,2019-09-23 17:51:32,0.770s,PASSED
"sendRequestAndVerify(findTestObject(""tMerge Contact Detail"", [""countryID"":countryID, ""uniqueToken"":uniquetoken, ""userId"":userid]))",,,,2019-09-23 17:51:32,2019-09-23 17:51:32,0.543s,PASSED
,,,,,,,
Test Cases/vInsertIncident_Test,,,,2019-09-23 17:51:32,2019-09-23 17:51:33,1.060s,PASSED
"incidenTID = toUpperCase().replace(""-"", """")",,,,2019-09-23 17:51:33,2019-09-23 17:51:33,0.001s,PASSED
println(incidenTID),,,,2019-09-23 17:51:33,2019-09-23 17:51:33,0.000s,PASSED
now = new java.util.Date(),,,,2019-09-23 17:51:33,2019-09-23 17:51:33,0.001s,PASSED
"incidenTDate = now.format(""dd-MM-YYYY HH:mm:ss +5:30"")",,,,2019-09-23 17:51:33,2019-09-23 17:51:33,0.001s,PASSED
println(incidenTDate),,,,2019-09-23 17:51:33,2019-09-23 17:51:33,0.001s,PASSED
"sendRequest(findTestObject(""vInsert Incident"", [""userId"":userid, ""uniqueToken"":uniquetoken, ""incidentID"":incidenTID, ""incidentDate"":incidenTDate, ""checkInLocality"":checkInLocality, ... ]))",,,,2019-09-23 17:51:33,2019-09-23 17:51:33,0.371s,PASSED
"responsev = sendRequestAndVerify(findTestObject(""vInsert Incident"", [""userId"":userid, ""uniqueToken"":uniquetoken, ""incidentID"":incidenTID, ""incidentDate"":incidenTDate, ""checkInLocality"":checkInLocality, ... ]))",,,,2019-09-23 17:51:33,2019-09-23 17:51:33,0.439s,PASSED
slurperv = new groovy.json.JsonSlurper(),,,,2019-09-23 17:51:33,2019-09-23 17:51:33,0.000s,PASSED
resultv = slurperv.parseText(responsev.getResponseText()),,,,2019-09-23 17:51:33,2019-09-23 17:51:33,0.001s,PASSED
"println(""***************************************"")",,,,2019-09-23 17:51:33,2019-09-23 17:51:33,0.000s,PASSED
"println(""THIS IS THE RESPONSE FROM ISERT INCIDENT TEST CASE = "" + resultv)",,,,2019-09-23 17:51:33,2019-09-23 17:51:33,0.001s,PASSED
"println(""***************************************"")",,,,2019-09-23 17:51:33,2019-09-23 17:51:33,0.000s,PASSED
,,,,,,,
Test Cases/xDasboard_Test,,,,2019-09-23 17:51:33,2019-09-23 17:51:34,0.883s,PASSED
now = new java.util.Date(),,,,2019-09-23 17:51:34,2019-09-23 17:51:34,0.001s,PASSED
"fromDatE = now.format(""dd-MM-YYYY HH:mm:ss +5:30"")",,,,2019-09-23 17:51:34,2019-09-23 17:51:34,0.000s,PASSED
println(fromDatE),,,,2019-09-23 17:51:34,2019-09-23 17:51:34,0.001s,PASSED
"toDatE = now.format(""dd-MM-YYYY HH:mm:ss +5:30"")",,,,2019-09-23 17:51:34,2019-09-23 17:51:34,0.000s,PASSED
println(toDatE),,,,2019-09-23 17:51:34,2019-09-23 17:51:34,0.001s,PASSED
"sendRequest(findTestObject(""xDashboard"", [""uniqueToken"":uniquetoken, ""userId"":userid, ""fromDatE"":fromDatE, ""toDatE"":toDatE]))",,,,2019-09-23 17:51:34,2019-09-23 17:51:34,0.248s,PASSED
"responsex = sendRequestAndVerify(findTestObject(""xDashboard"", [""uniqueToken"":uniquetoken, ""userId"":userid, ""fromDatE"":fromDatE, ""toDatE"":toDatE]))",,,,2019-09-23 17:51:34,2019-09-23 17:51:34,0.426s,PASSED
slurperx = new groovy.json.JsonSlurper(),,,,2019-09-23 17:51:34,2019-09-23 17:51:34,0.000s,PASSED
resultx = slurperx.parseText(responsex.getResponseText()),,,,2019-09-23 17:51:34,2019-09-23 17:51:34,0.001s,PASSED
"println(""***************************************"")",,,,2019-09-23 17:51:34,2019-09-23 17:51:34,0.001s,PASSED
"println(""THIS IS THE RESPONSE FROM DASBOARD TEST CASE = "" + resultx)",,,,2019-09-23 17:51:34,2019-09-23 17:51:34,0.001s,PASSED
"println(""***************************************"")",,,,2019-09-23 17:51:34,2019-09-23 17:51:34,0.000s,PASSED
,,,,,,,
Test Cases/wDiseaseMaster_Test,,,,2019-09-23 17:51:34,2019-09-23 17:51:35,0.796s,PASSED
"sendRequest(findTestObject(""wDisease Master"", [""uniqueToken"":uniquetoken, ""userId"":userid, ""versionTableId"":versionTableId]))",,,,2019-09-23 17:51:35,2019-09-23 17:51:35,0.191s,PASSED
"responsew = sendRequestAndVerify(findTestObject(""wDisease Master"", [""uniqueToken"":uniquetoken, ""userId"":userid, ""versionTableId"":versionTableId]))",,,,2019-09-23 17:51:35,2019-09-23 17:51:35,0.395s,PASSED
slurperw = new groovy.json.JsonSlurper(),,,,2019-09-23 17:51:35,2019-09-23 17:51:35,0.001s,PASSED
resultw = slurperw.parseText(responsew.getResponseText()),,,,2019-09-23 17:51:35,2019-09-23 17:51:35,0.000s,PASSED
"println(""***************************************"")",,,,2019-09-23 17:51:35,2019-09-23 17:51:35,0.000s,PASSED
"println(""THIS IS THE RESPONSE FROM DISEASE MASTER  TEST CASE = "" + resultw)",,,,2019-09-23 17:51:35,2019-09-23 17:51:35,0.001s,PASSED
"println(""***************************************"")",,,,2019-09-23 17:51:35,2019-09-23 17:51:35,0.000s,PASSED
,,,,,,,
Test Cases/zMobileAppVersion_Test,,,,2019-09-23 17:51:35,2019-09-23 17:51:36,0.753s,PASSED
"sendRequest(findTestObject(""zMobile App Version"", [""uniqueToken"":uniquetoken, ""oparatingSystem"":oparatingSystem, ""versionNumber"":versionNumber]))",,,,2019-09-23 17:51:35,2019-09-23 17:51:36,0.111s,PASSED
"responsez = sendRequestAndVerify(findTestObject(""zMobile App Version"", [""uniqueToken"":uniquetoken, ""oparatingSystem"":oparatingSystem, ""versionNumber"":versionNumber]))",,,,2019-09-23 17:51:36,2019-09-23 17:51:36,0.417s,PASSED
slurperz = new groovy.json.JsonSlurper(),,,,2019-09-23 17:51:36,2019-09-23 17:51:36,0.000s,PASSED
resultz = slurperz.parseText(responsez.getResponseText()),,,,2019-09-23 17:51:36,2019-09-23 17:51:36,0.000s,PASSED
"println(""***************************************"")",,,,2019-09-23 17:51:36,2019-09-23 17:51:36,0.001s,PASSED
"println(""THIS IS THE RESPONSE FROM MOBILE APP VERSION TEST CASE = "" + resultz)",,,,2019-09-23 17:51:36,2019-09-23 17:51:36,0.000s,PASSED
"println(""***************************************"")",,,,2019-09-23 17:51:36,2019-09-23 17:51:36,0.001s,PASSED
